8798623103.8506,0.38574943,10.711886
8798669778.2964,0.38385627,10.835384
8798716452.7421,0.38352793,10.720608
8798763127.1879,0.38155609,10.542198
8798809801.6336,0.38281745,10.60632
8798856476.0793,0.38108081,10.519871
8798903150.5251,0.38280639,10.55803
8798949824.9708,0.38407567,10.578887
8798996499.4166,0.38229626,10.786455
8799043173.8623,0.38618612,10.26708
8799089848.3081,0.38777256,10.751058
8799136522.7538,0.3821609,10.554929
8799183197.1995,0.38567045,10.469778
8799229871.6453,0.38485214,10.374766
8799276546.091,0.38204363,10.156671
8799323220.5368,0.38637432,10.197432
8799369894.9825,0.38530689,10.465031
8799416569.4282,0.38630423,10.289225
8799463243.874,0.38593787,10.184778
8799509918.3197,0.38815078,10.675509
8799556592.7655,0.38571495,10.015733
8799603267.2112,0.38580477,10.197818
8799649941.6569,0.38403648,10.573233
8799696616.1027,0.38506687,10.118086
8799743290.5484,0.38296357,10.369097
8799789964.9942,0.38374385,10.064381
8799836639.4399,0.38615465,10.001403
8799883313.8856,0.38373616,9.7625303
8799929988.3314,0.38686642,10.228809
8799976662.7771,0.38671106,10.268365
8800023337.2229,0.3870759,9.8692493
8800070011.6686,0.38576341,10.212715
8800116686.1144,0.38647208,9.9605074
8800163360.5601,0.38413778,9.8437738
8800210035.0058,0.38840517,10.225522
8800256709.4516,0.38814288,9.9818935
8800303383.8973,0.38734093,10.057494
8800350058.3431,0.386839,10.262728
8800396732.7888,0.38503832,10.01741
8800443407.2345,0.38685781,10.022163
8800490081.6803,0.3847498,9.6660194
8800536756.126,0.38495776,10.004857
8800583430.5718,0.38979104,9.6151733
8800630105.0175,0.38649434,9.5758142
8800676779.4632,0.38509417,9.7255306
8800723453.909,0.38371864,9.6617355
8800770128.3547,0.38575,9.8700571
8800816802.8005,0.38789317,9.8602448
8800863477.2462,0.38692379,9.7855196
8800910151.6919,0.3898223,9.864666
8800956826.1377,0.38634157,9.8377361
8801003500.5834,0.38571817,9.6817083
8801050175.0292,0.38794217,10.167882
8801096849.4749,0.39017642,9.4710999
8801143523.9207,0.38727587,9.3904963
8801190198.3664,0.38902295,9.9044142
8801236872.8121,0.38804224,9.3932343
8801283547.2579,0.38621879,9.6119804
8801330221.7036,0.39220861,9.5170069
8801376896.1494,0.38778409,9.8110008
8801423570.5951,0.38736874,9.7393503
8801470245.0408,0.38793448,9.9663086
8801516919.4866,0.38557535,9.7912512
8801563593.9323,0.3875657,9.6841774
8801610268.3781,0.38740826,9.7875633
8801656942.8238,0.38881558,9.8818026
8801703617.2695,0.38904393,9.4554882
8801750291.7153,0.3894023,9.1447945
8801796966.161,0.38914266,9.5208502
8801843640.6068,0.38856137,9.0309677
8801890315.0525,0.3897424,9.5834332
8801936989.4982,0.38921767,9.1461754
8801983663.944,0.3876324,9.3366451
8802030338.3897,0.38997075,9.3344069
8802077012.8355,0.38940662,9.0052719
8802123687.2812,0.38965678,9.3269548
8802170361.727,0.39041966,9.6361475
8802217036.1727,0.38938802,9.6676655
8802263710.6184,0.38987732,9.2471342
8802310385.0642,0.39082333,9.4988508
8802357059.5099,0.39150241,9.0735168
8802403733.9557,0.38878578,9.1822166
8802450408.4014,0.39032015,9.1383848
8802497082.8471,0.38743487,9.6621885
8802543757.2929,0.39152458,9.1496038
8802590431.7386,0.39071482,8.894599
8802637106.1844,0.39128798,9.3839493
8802683780.6301,0.39192542,9.2835321
8802730455.0758,0.3893958,9.6511106
8802777129.5216,0.3935,9.2719202
8802823803.9673,0.38880277,8.8339348
8802870478.4131,0.38975081,9.1244984
8802917152.8588,0.38696387,9.3795185
8802963827.3046,0.39171869,8.8180494
8803010501.7503,0.38937172,9.1616678
8803057176.196,0.39170673,8.7673788
8803103850.6418,0.39252335,9.0012093
8803150525.0875,0.3892712,8.9390783
8803197199.5333,0.3908053,8.9352684
8803243873.979,0.39172608,8.9300404
8803290548.4247,0.38974953,9.1964226
8803337222.8705,0.38984385,9.1913872
8803383897.3162,0.39067668,8.751461
8803430571.762,0.39253709,9.3481531
8803477246.2077,0.39393985,8.971139
8803523920.6534,0.39237615,8.7129402
8803570595.0992,0.39182639,9.3888369
8803617269.5449,0.39146984,9.2299585
8803663943.9907,0.39145541,9.1397934
8803710618.4364,0.39145491,9.0979557
8803757292.8821,0.39135242,8.571456
8803803967.3279,0.39026982,8.4328022
8803850641.7736,0.39272538,9.0762548
8803897316.2194,0.39134008,9.0019464
8803943990.6651,0.39386731,8.6363907
8803990665.1109,0.39327881,8.8843203
8804037339.5566,0.39103106,8.4778204
8804084014.0023,0.39004296,8.6573467
8804130688.4481,0.39096862,8.2850103
8804177362.8938,0.39322945,8.6653442
8804224037.3396,0.39546517,8.9829979
8804270711.7853,0.39415705,8.7539053
8804317386.231,0.39239246,8.6013556
8804364060.6768,0.39097333,8.1313286
8804410735.1225,0.39043227,8.7970209
8804457409.5683,0.39008456,8.3232546
8804504084.014,0.39300364,8.4590302
8804550758.4597,0.3923687,8.7190628
8804597432.9055,0.39089519,8.7674198
8804644107.3512,0.3918772,8.6602745
8804690781.797,0.38841599,8.3709583
8804737456.2427,0.39098701,8.4205103
8804784130.6884,0.39372885,8.7386589
8804830805.1342,0.39272037,8.4514265
8804877479.5799,0.39230105,8.5282116
8804924154.0257,0.39276236,8.4025087
8804970828.4714,0.39348748,8.9578552
8805017502.9172,0.39176926,8.4811134
8805064177.3629,0.39501452,8.0679064
8805110851.8086,0.39256966,8.2041311
8805157526.2544,0.39011326,8.4222898
8805204200.7001,0.39409202,8.163764
8805250875.1459,0.39203596,8.135767
8805297549.5916,0.39528236,8.327055
8805344224.0373,0.39327642,8.2176418
8805390898.4831,0.39367428,8.4003592
8805437572.9288,0.3943682,8.1976824
8805484247.3746,0.39277655,8.2423744
8805530921.8203,0.39507979,8.2382269
8805577596.266,0.39660916,8.3105555
8805624270.7118,0.39235803,8.2397356
8805670945.1575,0.39366916,7.9208679
8805717619.6033,0.39127734,8.2576103
8805764294.049,0.39576277,8.7692032
8805810968.4947,0.39130542,7.8199964
8805857642.9405,0.39546278,7.6497016
8805904317.3862,0.39308468,7.9804907
8805950991.832,0.39425707,8.2632437
8805997666.2777,0.39181501,7.9803486
8806044340.7235,0.39257646,7.9721346
8806091015.1692,0.39506137,8.0733566
8806137689.6149,0.39136413,8.0261803
8806184364.0607,0.39605376,8.3142233
8806231038.5064,0.39484683,7.7774248
8806277712.9522,0.39382762,7.8716836
8806324387.3979,0.39526409,7.8971782
8806371061.8436,0.39353368,7.8754096
8806417736.2894,0.39203435,7.4720564
8806464410.7351,0.39693213,8.0976572
8806511085.1809,0.39385295,8.2977753
8806557759.6266,0.39601761,7.976202
8806604434.0723,0.39352793,7.9351106
8806651108.5181,0.3931179,8.0659647
8806697782.9638,0.39408785,7.8761926
8806744457.4096,0.39512983,8.2948503
8806791131.8553,0.39611369,7.8253942
8806837806.3011,0.39602196,7.469934
8806884480.7468,0.3941839,7.8436589
8806931155.1925,0.39251021,7.8232994
8806977829.6383,0.39686993,7.8045549
8807024504.084,0.39571655,8.2764063
8807071178.5298,0.39560384,7.4902902
8807117852.9755,0.39489853,7.7513318
8807164527.4212,0.39840475,7.9173446
8807211201.867,0.39386407,7.4693022
8807257876.3127,0.39427787,7.7317467
8807304550.7585,0.3965131,7.6569963
8807351225.2042,0.39608669,7.6683125
8807397899.6499,0.39725068,7.8665085
8807444574.0957,0.39723593,7.7291551
8807491248.5414,0.39551353,7.9682193
8807537922.9872,0.39771411,7.869072
8807584597.4329,0.39742845,7.2051845
8807631271.8786,0.39771879,7.3759274
8807677946.3244,0.39681312,7.9005833
8807724620.7701,0.39697787,7.695406
8807771295.2159,0.397504,7.7058606
8807817969.6616,0.3969318,7.6368446
8807864644.1074,0.39787129,7.4948897
8807911318.5531,0.3975096,7.3625784
8807957992.9988,0.39825407,7.6479754
8808004667.4446,0.39742661,7.9166608
8808051341.8903,0.39570561,7.4025249
8808098016.3361,0.39865291,7.6245513
8808144690.7818,0.39851421,7.2747183
8808191365.2275,0.39726597,7.5552316
8808238039.6733,0.39543974,7.2857304
8808284714.119,0.3980507,7.4099307
8808331388.5648,0.39608887,7.7681799
8808378063.0105,0.39620042,7.4983268
8808424737.4562,0.39725778,7.4500103
8808471411.902,0.39733481,7.1837907
8808518086.3477,0.39733273,7.4062176
8808564760.7935,0.39762655,7.1927423
8808611435.2392,0.39787775,7.3274665
8808658109.6849,0.39696607,7.2249074
8808704784.1307,0.3969889,7.1400871
8808751458.5764,0.39814913,7.370698
8808798133.0222,0.40044224,6.8207779
8808844807.4679,0.39710683,7.0226007
8808891481.9137,0.39835539,7.1731811
8808938156.3594,0.39837295,7.035985
8808984830.8051,0.39730024,7.0750642
8809031505.2509,0.39546603,7.3339729
8809078179.6966,0.39708206,7.0512519
8809124854.1424,0.39531332,7.071629
8809171528.5881,0.39834252,7.0158577
8809218203.0338,0.40132493,7.2435122
8809264877.4796,0.39590117,7.3076453
8809311551.9253,0.39517799,7.2140579
8809358226.3711,0.39984825,7.1995025
8809404900.8168,0.39560843,7.2779169
8809451575.2625,0.40033254,7.502768
8809498249.7083,0.40023741,6.6839266
8809544924.154,0.39979833,6.9432731
8809591598.5998,0.39843619,7.1701894
8809638273.0455,0.39654917,7.0178032
8809684947.4912,0.40189689,6.8856359
8809731621.937,0.39831048,7.4819565
8809778296.3827,0.39699876,7.1975913
8809824970.8285,0.40123859,7.059432
8809871645.2742,0.39727148,6.7763457
8809918319.72,0.39911312,6.8076124
8809964994.1657,0.39703169,7.1927638
8810011668.6114,0.39929131,6.9742889
8810058343.0572,0.39675531,6.9192667
8810105017.5029,0.39907634,6.7458472
8810151691.9487,0.40119711,6.7399979
8810198366.3944,0.39740521,7.1955686
8810245040.8401,0.39725471,7.1323314
8810291715.2859,0.40092215,6.8213243
8810338389.7316,0.40191174,6.9046173
8810385064.1774,0.4007619,6.4761205
8810431738.6231,0.40048188,6.7172923
8810478413.0688,0.40148601,6.5309653
8810525087.5146,0.39963257,6.7947297
8810571761.9603,0.40118527,6.5747523
8810618436.4061,0.39882839,6.8152866
8810665110.8518,0.40188035,6.6085443
8810711785.2976,0.39957219,6.7529397
8810758459.7433,0.39624488,6.3151565
8810805134.189,0.40057647,6.5997262
8810851808.6348,0.4028675,6.5870767
8810898483.0805,0.40094283,6.600759
8810945157.5263,0.3987816,6.9644022
8810991831.972,0.40210295,6.6056337
8811038506.4177,0.40056819,6.6406741
8811085180.8635,0.3994222,6.4227452
8811131855.3092,0.40316591,6.4709501
8811178529.755,0.40068123,6.6089802
8811225204.2007,0.40067214,6.1687078
8811271878.6464,0.40150371,6.4547977
8811318553.0922,0.40346965,6.2292762
8811365227.5379,0.40030757,6.3156924
8811411901.9837,0.40037349,6.3916402
8811458576.4294,0.40065932,6.382441
8811505250.8751,0.40272868,6.4040751
8811551925.3209,0.40351826,6.2445049
8811598599.7666,0.40192536,6.0127172
8811645274.2124,0.40216523,6.2858205
8811691948.6581,0.40209118,5.857336
8811738623.1039,0.39939111,6.2241354
8811785297.5496,0.40295383,6.160676
8811831971.9953,0.40418595,5.9975185
8811878646.4411,0.40190819,6.7647934
8811925320.8868,0.40266725,6.0575857
8811971995.3326,0.40274373,6.3494821
8812018669.7783,0.40225926,6.0517282
8812065344.224,0.4005037,6.4670367
8812112018.6698,0.40253478,5.9687667
8812158693.1155,0.40475923,6.2434831
8812205367.5613,0.40371501,6.50208
8812252042.007,0.4023588,5.7427764
8812298716.4527,0.40355328,5.8765178
8812345390.8985,0.40509593,6.1428213
8812392065.3442,0.40264502,5.8671436
8812438739.79,0.40223923,6.3170414
8812485414.2357,0.40529805,5.7900257
8812532088.6814,0.4043729,5.7755165
8812578763.1272,0.40393618,5.6386037
8812625437.5729,0.40589309,5.7921224
8812672112.0187,0.40561584,6.0128489
8812718786.4644,0.40592992,5.7984123
8812765460.9102,0.40509906,5.7743549
8812812135.3559,0.40455985,5.8141088
8812858809.8016,0.40504766,5.7009068
8812905484.2474,0.40204301,5.8816814
8812952158.6931,0.4056609,5.6911922
8812998833.1389,0.40371317,5.7876997
8813045507.5846,0.40440595,5.6142621
8813092182.0303,0.40598059,5.4905748
8813138856.4761,0.40533078,5.652029
8813185530.9218,0.40601018,5.3101439
8813232205.3676,0.40518618,5.8051109
8813278879.8133,0.40522107,5.9722295
8813325554.259,0.4059923,5.4030828
8813372228.7048,0.40609324,5.2796302
8813418903.1505,0.40378901,5.5890036
8813465577.5963,0.40408805,5.9858003
8813512252.042,0.4070214,5.0771794
8813558926.4877,0.40569431,5.8598843
8813605600.9335,0.41033593,5.8199043
8813652275.3792,0.40809911,5.3415813
8813698949.825,0.40813354,5.7050238
8813745624.2707,0.40507203,5.2805462
8813792298.7165,0.40833369,5.4802017
8813838973.1622,0.40559438,4.9901881
8813885647.6079,0.40660039,5.5155478
8813932322.0537,0.40893364,5.2313137
8813978996.4994,0.40764704,4.8383598
8814025670.9452,0.40723893,5.4045477
8814072345.3909,0.40891153,5.2384386
8814119019.8366,0.40844992,5.1660438
8814165694.2824,0.40828314,5.1042142
8814212368.7281,0.4074662,4.7225361
8814259043.1739,0.40812442,4.8710651
8814305717.6196,0.4069106,4.8699565
8814352392.0653,0.40799603,4.6099849
8814399066.5111,0.41097799,4.9855285
8814445740.9568,0.40953267,4.9344921
8814492415.4026,0.40560573,4.98176
8814539089.8483,0.40903598,4.7594767
8814585764.294,0.40816003,4.9407563
8814632438.7398,0.41029763,5.104063
8814679113.1855,0.40916237,4.8454704
8814725787.6313,0.41043478,4.499588
8814772462.077,0.41061291,4.8250709
8814819136.5228,0.41068006,5.2013226
8814865810.9685,0.41110325,4.6350641
8814912485.4142,0.41038591,4.7147408
8814959159.86,0.4114818,4.925817
8815005834.3057,0.41232017,4.6580563
8815052508.7515,0.40980569,4.6262074
8815099183.1972,0.41156742,4.617403
8815145857.6429,0.40991074,5.0764961
8815192532.0887,0.41186666,4.6844096
8815239206.5344,0.41444477,4.438612
8815285880.9802,0.41219229,4.649869
8815332555.4259,0.41250151,4.3168163
8815379229.8716,0.41270572,4.402492
8815425904.3174,0.41219291,4.0505013
8815472578.7631,0.41334286,4.5650582
8815519253.2089,0.41066289,4.4170685
8815565927.6546,0.41422117,4.4100575
8815612602.1003,0.41070771,4.0391974
8815659276.5461,0.41073221,4.0485148
8815705950.9918,0.41193679,4.144424
8815752625.4376,0.41295409,4.4613585
8815799299.8833,0.41362134,4.3393574
8815845974.3291,0.41078743,3.8729064
8815892648.7748,0.41505724,4.3758311
8815939323.2205,0.41182381,4.234489
8815985997.6663,0.41292709,4.0437889
8816032672.112,0.41486511,4.1579089
8816079346.5578,0.41361991,4.0183539
8816126021.0035,0.41218045,3.8772106
8816172695.4492,0.41244781,3.7448454
8816219369.895,0.41173831,4.0138693
8816266044.3407,0.41407171,3.9515684
8816312718.7865,0.41631836,3.8597105
8816359393.2322,0.41420457,4.0225968
8816406067.6779,0.41401866,4.072475
8816452742.1237,0.41366574,3.9956632
8816499416.5694,0.41244057,3.5539262
8816546091.0152,0.41665369,3.6723742
8816592765.4609,0.4157244,3.5106726
8816639439.9067,0.41720831,3.6530128
8816686114.3524,0.41522169,3.6631279
8816732788.7981,0.41652966,3.6240759
8816779463.2439,0.41595539,3.2848027
8816826137.6896,0.41440648,3.1879425
8816872812.1354,0.41824958,3.2823496
8816919486.5811,0.41504246,3.2430334
8816966161.0268,0.41588491,3.464155
8817012835.4726,0.41596594,3.26861
8817059509.9183,0.41845188,3.0776517
8817106184.3641,0.41669306,3.2558625
8817152858.8098,0.41469839,3.0205317
8817199533.2555,0.41721907,3.134655
8817246207.7013,0.41570792,3.2595253
8817292882.147,0.4176816,3.0839739
8817339556.5928,0.41475317,3.1370654
8817386231.0385,0.41690716,2.8331599
8817432905.4842,0.41730899,3.3169863
8817479579.93,0.41725227,3.0187092
8817526254.3757,0.41631511,3.2231202
8817572928.8215,0.41493946,2.9507301
8817619603.2672,0.41625062,3.1185687
8817666277.713,0.41961774,2.7517042
8817712952.1587,0.42083853,2.5354769
8817759626.6044,0.41755971,2.8589985
8817806301.0502,0.41838023,2.7930319
8817852975.4959,0.41829589,2.7143142
8817899649.9417,0.42090389,2.6608303
8817946324.3874,0.41876832,2.8518825
8817992998.8331,0.42074412,2.7112632
8818039673.2789,0.41698435,2.5104887
8818086347.7246,0.41805169,2.229197
8818133022.1704,0.41929266,2.5631831
8818179696.6161,0.41918054,2.5268936
8818226371.0618,0.42139554,2.4182949
8818273045.5076,0.41771102,2.2559254
8818319719.9533,0.42197731,2.4417238
8818366394.3991,0.41932446,1.9819248
8818413068.8448,0.42179567,2.2713108
8818459743.2905,0.42076606,2.430208
8818506417.7363,0.42205665,2.2497687
8818553092.182,0.42244658,2.3076649
8818599766.6278,0.42011842,1.9291172
8818646441.0735,0.42226633,2.0089705
8818693115.5193,0.42033538,1.6854467
8818739789.965,0.42330196,2.0406089
8818786464.4107,0.4192211,1.8989409
8818833138.8565,0.42186517,1.8790685
8818879813.3022,0.42211515,1.7244644
8818926487.748,0.42215464,1.4934429
8818973162.1937,0.4192982,1.4770924
8819019836.6394,0.42498276,1.567489
8819066511.0852,0.42479718,1.3405792
8819113185.5309,0.42358607,0.96277475
8819159859.9767,0.42200741,1.4459934
8819206534.4224,0.42166486,1.4890132
8819253208.8681,0.42331639,1.2300467
8819299883.3139,0.42204782,1.3064561
8819346557.7596,0.42097837,0.64323485
8819393232.2054,0.42082959,0.7937417
8819439906.6511,0.42567608,1.0992755
8819486581.0968,0.42315364,0.86160076
8819533255.5426,0.42311978,0.74167812
8819579929.9883,0.42335165,0.58292174
8819626604.4341,0.42392719,0.9407289
8819673278.8798,0.42308375,0.69271392
8819719953.3256,0.42278045,0.79126436
8819766627.7713,0.42263463,0.59194654
8819813302.217,0.42317769,0.2768397
8819859976.6628,0.42116362,0.14156495
8819906651.1085,0.42462039,0.72595096
8819953325.5543,0.42540759,0.14019081
8820000000,0.42283174,0.055846464
8820046674.4457,0.42449012,0.44517946
8820093348.8915,0.42461497,0.0022154641
8820140023.3372,0.4246071,0.31172124
8820186697.783,0.42594028,0.045624454
8820233372.2287,0.42485687,0.11239341
8820280046.6744,0.42446277,-0.15245564
8820326721.1202,0.42465609,-0.2718462
8820373395.5659,0.42423493,-0.54081351
8820420070.0117,0.42562172,-0.10660642
8820466744.4574,0.42878211,-0.087528437
8820513418.9032,0.42492858,-0.59596413
